id,sample_token,error_m,used_field
1535489152449074-fc6968b9cc604f30b6073e5368787e04,fc6968b9cc604f30b6073e5368787e04,0.91392785401573,distance_m
1535489152948944-5ef15615bc08428bab23b2a84e84961e,5ef15615bc08428bab23b2a84e84961e,0.34482194972236785,distance_m
1535489153448816-770abd0f6da94887bdda0cb07915e343,770abd0f6da94887bdda0cb07915e343,0.4667532236785087,distance_m
1535489153948157-4c0bf77388194efbb1e7d184d9731807,4c0bf77388194efbb1e7d184d9731807,0.2430125701926822,distance_m
1535489154447483-750123005f1d4566a68270072997382b,750123005f1d4566a68270072997382b,1.092830398063068,distance_m
1535489154897023-8623a21e5c2945b09e324e82f11784f2,8623a21e5c2945b09e324e82f11784f2,13.765852475555816,distance_m
1535489155396345-e9df1bab66024009bcceb92426467173,e9df1bab66024009bcceb92426467173,0.9038729977733323,distance_m
1535489155896216-3ead22fb59124848bf3e17e39f87be8e,3ead22fb59124848bf3e17e39f87be8e,1.1526043462967641,distance_m
1535489296047917-8687ba92abd3406aa797115b874ebeba,8687ba92abd3406aa797115b874ebeba,0.4843278398271861,distance_m
1535489296547795-5bbeb4e68d51413f81a370cb33ef27fb,5bbeb4e68d51413f81a370cb33ef27fb,0.564653212635525,distance_m
1535489297047675-e9a1c915c0d641d0b0a3019112a1ee90,e9a1c915c0d641d0b0a3019112a1ee90,0.5680599477074119,distance_m
1535489297547543-f5b8088835f247b8a5434a9f0daadc20,f5b8088835f247b8a5434a9f0daadc20,0.5820993552886848,distance_m
1535489298047428-2021b6b367984ad7b18464a550d0ae8d,2021b6b367984ad7b18464a550d0ae8d,0.9654422086339007,distance_m
1535489298547291-7315022fc89147a6afc7f978601f8f38,7315022fc89147a6afc7f978601f8f38,0.7883308704225013,distance_m
1535489299047201-dc03fe4e0a374592af7701c66d5276c4,dc03fe4e0a374592af7701c66d5276c4,0.7003223394158009,distance_m
1535489299547057-b7f64f73e8a548488e6d85d9b0e13242,b7f64f73e8a548488e6d85d9b0e13242,0.4369102908928551,distance_m
1535489300046941-6dabc0fb1df045558f802246dd186b3f,6dabc0fb1df045558f802246dd186b3f,0.7134982174365603,distance_m
1535489300546798-82597244941b4e79aa3e1e9cc6386f8b,82597244941b4e79aa3e1e9cc6386f8b,0.825193868876879,distance_m
1535489301047243-8bf071b1b92c4ff1bd5016bfb30de3f7,8bf071b1b92c4ff1bd5016bfb30de3f7,0.6962026048725023,distance_m
1535489301547107-b8766f4291d5449d95bab459ca724ad8,b8766f4291d5449d95bab459ca724ad8,0.7225932117831179,distance_m
1535489302046988-dde297c8e12f44c4bc2f2c80e49d2b5a,dde297c8e12f44c4bc2f2c80e49d2b5a,0.7299560188772601,distance_m
1535489302547429-a0462df7186d4ca99ef58f455d53a42c,a0462df7186d4ca99ef58f455d53a42c,0.4675304219716759,distance_m
1535489303047308-d7bea9a3552b40e29d42324108dff575,d7bea9a3552b40e29d42324108dff575,0.6907182421330758,distance_m
1535489303447089-3ffc4360d1084e6eae5067e87d79503f,3ffc4360d1084e6eae5067e87d79503f,0.6276006036724441,distance_m
1535489303946971-05bc09f952ab4cf8b754405f20d503c5,05bc09f952ab4cf8b754405f20d503c5,0.7750169290879518,distance_m
1535489304446846-a860c02c06e54d9dbe83ce7b694f6c17,a860c02c06e54d9dbe83ce7b694f6c17,0.4521626013558796,distance_m
1535489304947267-6873840fc1df4796a7b959e13e9fb78a,6873840fc1df4796a7b959e13e9fb78a,0.7218100967691203,distance_m
1535489305447151-4ae9c033164e4e01a0392672686d095c,4ae9c033164e4e01a0392672686d095c,0.5914104279207857,distance_m
1535489305947019-ecd49e3c38624c77b8aac8df445d49ba,ecd49e3c38624c77b8aac8df445d49ba,0.54660332616875,distance_m
1535489306446341-ac452a60e8b34a7080c938c904b23057,ac452a60e8b34a7080c938c904b23057,0.5374211662186673,distance_m
1535489306946757-27900b9c3cfb48ed8b49087098d4a15a,27900b9c3cfb48ed8b49087098d4a15a,0.6467580422890581,distance_m
1535489307446638-c4f9b75136384ec4a76c4adfc28b4259,c4f9b75136384ec4a76c4adfc28b4259,0.6210200824404367,distance_m
1535489307946546-a572dd2e95e94e4db66bb5dbfaf870b5,a572dd2e95e94e4db66bb5dbfaf870b5,0.6688051252075823,distance_m
1535489308396618-313a60afcab5481a94a4815e0d1a6496,313a60afcab5481a94a4815e0d1a6496,0.8751998924629611,distance_m
1535489308896501-d2ae3c5bbb5343a393882b44d56f8da3,d2ae3c5bbb5343a393882b44d56f8da3,0.6645736228274162,distance_m
1535489309396386-59bd7a9fae8a45bcb76f1847cf09e000,59bd7a9fae8a45bcb76f1847cf09e000,0.7036214794285264,distance_m
1535489309896252-37535cd306954669a2b21578573b93e3,37535cd306954669a2b21578573b93e3,0.5945544440929194,distance_m
1535489310396680-3a064c48e47b489a8b442b8081f877b6,3a064c48e47b489a8b442b8081f877b6,0.28204654815284863,distance_m
1535489310946883-d3c0bbf933594f7184e20d761b6416f4,d3c0bbf933594f7184e20d761b6416f4,0.5658478575365492,distance_m
1535489311396995-31812a5e8d514b5f8d2fbc50fc007475,31812a5e8d514b5f8d2fbc50fc007475,0.47533786723574106,distance_m
1535489311897421-32e2619879854a83953c08ec8557f3bb,32e2619879854a83953c08ec8557f3bb,0.385773201131728,distance_m
1535489312397873-4d7cf1ad5f9c4842bb6f135e058deed4,4d7cf1ad5f9c4842bb6f135e058deed4,0.6842836816756473,distance_m
1535489312897804-c143943fd6e246448eab88ce1a0aeda9,c143943fd6e246448eab88ce1a0aeda9,0.5926229284962078,distance_m
1535489313398193-47188ae2bc8c4faf83c909b135701176,47188ae2bc8c4faf83c909b135701176,0.6984159452831662,distance_m
1535489313898578-a5f101af325144bd8b8f67694766e255,a5f101af325144bd8b8f67694766e255,0.621149952214255,distance_m
1535489314398452-6f114ec641f8426399b69e844c0dfd62,6f114ec641f8426399b69e844c0dfd62,0.7612111778182648,distance_m
1535489314898335-ed5b84e7ea6f434e99d7816b37d15f2f,ed5b84e7ea6f434e99d7816b37d15f2f,0.6462039145446651,distance_m
1535489315448527-739b12938d0e410d9b8fc832dfad5510,739b12938d0e410d9b8fc832dfad5510,0.9539323697336815,distance_m
1535489315948406-dcbe451d383e450786aaad04ab9d3790,dcbe451d383e450786aaad04ab9d3790,0.6451107514980076,distance_m
1535489316047944-e0b85d628af34d6bbbbb0da216aa5bca,e0b85d628af34d6bbbbb0da216aa5bca,0.6499092335982469,distance_m
1535489316448282-c41fcd94991b443d8c34791fd0e3489d,c41fcd94991b443d8c34791fd0e3489d,0.7273635593471061,distance_m
1535489316947633-3f7e522bea504f30bff9efac7730e051,3f7e522bea504f30bff9efac7730e051,0.8072739791431864,distance_m
1535489317446930-8c4d447e628c4393839187bcfa0cbd76,8c4d447e628c4393839187bcfa0cbd76,0.7501693106715416,distance_m
1535489317946828-35264745e9db4a74b3e578b577445ddb,35264745e9db4a74b3e578b577445ddb,0.8274382264692222,distance_m
1535489318446765-1144cb46dfd6402cb2bd2b0d0a485594,1144cb46dfd6402cb2bd2b0d0a485594,0.5377183475038126,distance_m
1535489318946569-50685a0ed0874fba949c0ec7900eb2db,50685a0ed0874fba949c0ec7900eb2db,0.6390210812074696,distance_m
1535489319446431-4e171b7de025407384e7d9414b8a8c7b,4e171b7de025407384e7d9414b8a8c7b,0.75244933064767,distance_m
1535489319945768-11c7a5593f784a8283097b327d28ee3a,11c7a5593f784a8283097b327d28ee3a,0.7267745465930122,distance_m
1535489320446182-704f3a805e16454aa3acade23171f2c3,704f3a805e16454aa3acade23171f2c3,0.6585070183196329,distance_m
1535489320946061-551d1fdf87cc41fd92f33dc0048cf997,551d1fdf87cc41fd92f33dc0048cf997,0.7072337839641979,distance_m
1535489321446210-07036c3a872444c8a7f369d796aa401f,07036c3a872444c8a7f369d796aa401f,0.5343710703894893,distance_m
1535489321945834-d384de00d3fc4be49a828f3a637279fb,d384de00d3fc4be49a828f3a637279fb,0.6512029918123542,distance_m
1535489322446260-49c12fc973144e70be8590b130500f32,49c12fc973144e70be8590b130500f32,0.7155960359960036,distance_m
1535489322946668-5dbe82452f6b461197825798b0a7ca55,5dbe82452f6b461197825798b0a7ca55,0.7495099928276052,distance_m
1535489323447121-7690202fa7c84a14bbb1efeb52bd961b,7690202fa7c84a14bbb1efeb52bd961b,0.6087972771896338,distance_m
1535489323946970-99659242b7984cf7b4d9d986634357bd,99659242b7984cf7b4d9d986634357bd,0.5474814420536118,distance_m
1535489324447402-701fdca082744a36a5b397fca3e6ad4e,701fdca082744a36a5b397fca3e6ad4e,0.5960391391654787,distance_m
1535489324947831-0b3bc272ceff4fc8aa5aff143b36a275,0b3bc272ceff4fc8aa5aff143b36a275,0.7682016884606401,distance_m
1535489325448270-52679177582e44d280e94c9fbef6e7d5,52679177582e44d280e94c9fbef6e7d5,0.6792120152122061,distance_m
1535489325948143-1263172dcdf2494c9d4b252875233079,1263172dcdf2494c9d4b252875233079,0.7413072859712309,distance_m
1535489326448012-96ecb25749bd45b1b1b60092d43bb600,96ecb25749bd45b1b1b60092d43bb600,0.4600301755087562,distance_m
1535489326898131-892d2fc76b6d4ccdbd69f52a2e00a68c,892d2fc76b6d4ccdbd69f52a2e00a68c,0.5322523709565972,distance_m
1535489327449742-3494e1a995f6404da4106f156c99ea49,3494e1a995f6404da4106f156c99ea49,0.4795348595815799,distance_m
1535489327948195-587805aa57ca4f73b736b58e35f92714,587805aa57ca4f73b736b58e35f92714,0.5590618488970318,distance_m
1535489328448078-376e84a454c149288f65ab76b8d970ad,376e84a454c149288f65ab76b8d970ad,0.6450473665371256,distance_m
1535489328947954-3b79884e7686499b847fd7ece438c229,3b79884e7686499b847fd7ece438c229,0.5798585424488797,distance_m
1535489329447823-ebf86bc5df2747f3ac2a1db0bd1ecf50,ebf86bc5df2747f3ac2a1db0bd1ecf50,0.44528836469239874,distance_m
1535489329947709-9bae266bbc304e9592b6fc16801476ef,9bae266bbc304e9592b6fc16801476ef,0.5019907025941763,distance_m
1535489330447576-31f09d84619847d280cf7471dee5dd79,31f09d84619847d280cf7471dee5dd79,0.5060404126049003,distance_m
1535489330947470-444288164488440a9a0e28a5f3db5f76,444288164488440a9a0e28a5f3db5f76,0.5730079140350439,distance_m
1535489331447351-abdab7537f7a4a66aa2a445fdedaee36,abdab7537f7a4a66aa2a445fdedaee36,0.5499439319177911,distance_m
1535489331947210-62cc9dae3ca2420fa3629271cdd4212b,62cc9dae3ca2420fa3629271cdd4212b,0.9204228837920965,distance_m
1535489332447078-fe7997b374d3489882f5f6717e8bc5a8,fe7997b374d3489882f5f6717e8bc5a8,0.6223167478960986,distance_m
1535489332946958-6e0fe77bfa0241dda2cba2ca84aa53e0,6e0fe77bfa0241dda2cba2ca84aa53e0,0.609423162525471,distance_m
1535489333397093-1df35500be40424c877062ce569af552,1df35500be40424c877062ce569af552,0.7228197877057124,distance_m
1535489333946719-6bed418003f549ddb2a54339ffc53cbe,6bed418003f549ddb2a54339ffc53cbe,0.7093500091337899,distance_m
1535489334446593-bcbba875a998452ea8c4185f0e9932c1,bcbba875a998452ea8c4185f0e9932c1,0.827187669966686,distance_m
1535489334946490-aa5a8dd83d5644d2bd6a58ee309a5b77,aa5a8dd83d5644d2bd6a58ee309a5b77,0.6224847620881203,distance_m
1535489335446341-b61f49a7145044ff93f95838cee36454,b61f49a7145044ff93f95838cee36454,0.6780169646953939,distance_m
1535489335946212-1fc4b9742c9e4e38bc9fe1239f073d8e,1fc4b9742c9e4e38bc9fe1239f073d8e,0.6764492807185092,distance_m
1535489336046302-12a42a64274a4453b166d804b625d61f,12a42a64274a4453b166d804b625d61f,0.5083435639029504,distance_m
1535489336546740-27d16699ad4140d2be8a2c55d7bd0a65,27d16699ad4140d2be8a2c55d7bd0a65,0.6811939584291026,distance_m
1535489337047184-3d16bad0879d464b9b7668c6a24dd046,3d16bad0879d464b9b7668c6a24dd046,0.7098623371654199,distance_m
1535489337547586-07d85f4b3aef4a1d83a7881186284f56,07d85f4b3aef4a1d83a7881186284f56,0.40180851205287826,distance_m
1535489338048020-bf8b54d2aa47416d884a874ddafcaaf6,bf8b54d2aa47416d884a874ddafcaaf6,0.571506606228809,distance_m
1535489338548179-4b0caf61a82e4b45836f796845cd1860,4b0caf61a82e4b45836f796845cd1860,0.7061409124212834,distance_m
1535489339047783-ca25b067ef474e4484d6be59ded51ac6,ca25b067ef474e4484d6be59ded51ac6,0.9997623543186867,distance_m
1535489339547644-224d34c137b64e4f8012c7280b4b9089,224d34c137b64e4f8012c7280b4b9089,0.7560782282792596,distance_m
1535489340048070-e0fc0697837f4562b44fbcb82a419668,e0fc0697837f4562b44fbcb82a419668,0.8541240896045375,distance_m
1535489340547945-f546013d4af64c9f9b6b2852799f3a36,f546013d4af64c9f9b6b2852799f3a36,0.7048730522723378,distance_m
1535489341047835-c7a8c96025e346579d4149d27e232e20,c7a8c96025e346579d4149d27e232e20,1.0612207994942695,distance_m
1535489341548260-2878a9ab393f42a2bbb426d8a14690d9,2878a9ab393f42a2bbb426d8a14690d9,0.9316111607671713,distance_m
1535489342048127-6582e60293a44278bbf3358225db11d4,6582e60293a44278bbf3358225db11d4,0.8798297985870949,distance_m
1535489342548017-a1cf07ef81354a98907f962c260badb8,a1cf07ef81354a98907f962c260badb8,0.5937649687496057,distance_m
1535489343047343-b6aa15f59b434b0da1790cad8532cf70,b6aa15f59b434b0da1790cad8532cf70,1.594736875761953,distance_m
1535489343547214-4639543918e84082b89a8a3369c02353,4639543918e84082b89a8a3369c02353,0.47334018078683987,distance_m
1535489344047099-1feba2123ec9409abc727851dd6a55ae,1feba2123ec9409abc727851dd6a55ae,0.6158282126052086,distance_m
1535489344546962-1bfaf09b5dab4a098d527e95478bc589,1bfaf09b5dab4a098d527e95478bc589,0.4237541675822166,distance_m
1535489345146395-f5ebca871ac94036afc835926374bc9b,f5ebca871ac94036afc835926374bc9b,0.1990284289782281,distance_m
1535489345646254-4967dbb7fa484682ad75504a986b94b1,4967dbb7fa484682ad75504a986b94b1,0.4322987980521691,distance_m
1535489346146121-d1a6bacb424b404c9f9ac37d0a6757a4,d1a6bacb424b404c9f9ac37d0a6757a4,0.44754805776067735,distance_m
1535489346646037-227d9020c63940cf8f8b63916bf39d5b,227d9020c63940cf8f8b63916bf39d5b,0.6674592240525985,distance_m
1535489347145871-6d6c81c8b0fb4b57b9bf772819a2f5a2,6d6c81c8b0fb4b57b9bf772819a2f5a2,24.477030048598625,distance_m
1535489347645750-604b84c30aa747e388768192b8c35c22,604b84c30aa747e388768192b8c35c22,17.41048534648015,distance_m
1535489348146178-577babc040054e299f25625169d530c3,577babc040054e299f25625169d530c3,29.319362203158512,distance_m
1535489348646611-48d6941a075a4efc95342a859cd9db50,48d6941a075a4efc95342a859cd9db50,17.70946074842484,distance_m
1535489349196813-cf5007bcce7b4eb4b1d5abae8107de8f,cf5007bcce7b4eb4b1d5abae8107de8f,1.0298340285783245,distance_m
1535489349697232-fa0f79d60d594c8ea52b7f258af94fe4,fa0f79d60d594c8ea52b7f258af94fe4,0.9302215341140777,distance_m
1535489350197676-a9f061fa2b47435dba549ab102f17a8a,a9f061fa2b47435dba549ab102f17a8a,13.860916275629112,distance_m
1535489350698103-e1101eae63e74ebf95944f3298691a6c,e1101eae63e74ebf95944f3298691a6c,0.6554531721222,distance_m
1535489351197988-ab76b5143c7c433bac44049dc2a8c9e1,ab76b5143c7c433bac44049dc2a8c9e1,16.26729848499744,distance_m
1535489351697850-93bdd87d50fc44d7a2209af9011fc4a7,93bdd87d50fc44d7a2209af9011fc4a7,9.253377761660873,distance_m
1535489352198280-945784329ad9456496bdb77e5e49971f,945784329ad9456496bdb77e5e49971f,0.6489349119783201,distance_m
1535489352698158-af40bcc10a22486a9371836ac8b87a3c,af40bcc10a22486a9371836ac8b87a3c,0.5139325591851595,distance_m
1535489353198052-99235b3a116c42f99c691c4378af4608,99235b3a116c42f99c691c4378af4608,2.1523392866859448,distance_m
1535489353697911-eeca7e4b240946189ea780e5ca2821db,eeca7e4b240946189ea780e5ca2821db,0.5276089822711115,distance_m
1535489354147455-7fb67ec23c2b4086b4e97b76b82c3f07,7fb67ec23c2b4086b4e97b76b82c3f07,1.0949496442823423,distance_m
1535489354697112-6bdadba0e0b642cf998a93e57a8f76c3,6bdadba0e0b642cf998a93e57a8f76c3,41.73278088026246,distance_m
1535489355196979-eaf13bf6d7f74013bcb871900dfb212c,eaf13bf6d7f74013bcb871900dfb212c,1.9140539999879023,distance_m
1535489355647090-6fc2d998038e43b5a15e26762a32b787,6fc2d998038e43b5a15e26762a32b787,1.7863001121706332,distance_m
1535639636700162-4e26b42796024b45a9a852738e3701bb,4e26b42796024b45a9a852738e3701bb,1.4310776626524968,distance_m
1535639637199454-309a9721e7184261beb804f18d385044,309a9721e7184261beb804f18d385044,1.7677669529663689,distance_m
1535639637699883-0f36b39b8dea4de68f1641a63343125e,0f36b39b8dea4de68f1641a63343125e,1.276565860969883,distance_m
1535639638200333-f93bfd9e73c14756a42d6e44d849db59,f93bfd9e73c14756a42d6e44d849db59,1.083038747793438,distance_m
1535639638700795-72322fb3df6c4cf0a93cddb8e1778bf9,72322fb3df6c4cf0a93cddb8e1778bf9,7.105694637028379,distance_m
1535639639201189-2dece2e80c704ca399697551a511062f,2dece2e80c704ca399697551a511062f,16.26729848499744,distance_m
1535639639702159-0ac766077264454e9fe3f88c441d00ec,0ac766077264454e9fe3f88c441d00ec,1.5474998603302337,distance_m
1535639640202031-4300e17a55f34a7aacc180dcba5616bf,4300e17a55f34a7aacc180dcba5616bf,14.952166114544207,distance_m
1535639640701915-ae12ab1abde641cbb62e5d9f75182b42,ae12ab1abde641cbb62e5d9f75182b42,23.2311873811899,distance_m
1535639641201266-af034ddd2c58488e8afc1623d22b88d9,af034ddd2c58488e8afc1623d22b88d9,3.500843583880571,distance_m
1535639641650785-006cbdb235c64999b6f5cfbb63ec88c4,006cbdb235c64999b6f5cfbb63ec88c4,10.845505981741931,distance_m
1535639642200976-f35c8e2c937d4cd486cd0cce36425d5c,f35c8e2c937d4cd486cd0cce36425d5c,27.443123000125187,distance_m
1535639642700849-d1854d6255ca48628ff4d66317f43b7e,d1854d6255ca48628ff4d66317f43b7e,1.1738632462257825,distance_m
1535639643200734-5567b3f64c7a47ee9b92e5d36b2971fb,5567b3f64c7a47ee9b92e5d36b2971fb,0.9708246947838565,distance_m
1535639643700610-8f1dfb1a348a42f4b9c9934da7492a6e,8f1dfb1a348a42f4b9c9934da7492a6e,0.8288242354644143,distance_m
1535639644200489-19714a36072944759b0a42a592dc915a,19714a36072944759b0a42a592dc915a,1.0303845534195648,distance_m
1535639644699819-505485d0d0e14cdd9203e07e8e86d529,505485d0d0e14cdd9203e07e8e86d529,0.8715397915660603,distance_m
1535639645199143-b329401bb40341f9992adf06a74756a6,b329401bb40341f9992adf06a74756a6,1.0197625280857983,distance_m
1535639645699567-fc41e402ca524cffba42a793170b751a,fc41e402ca524cffba42a793170b751a,0.9850616627884938,distance_m
1535639646200590-78858e71aeb64b34a65e2e09da7ed711,78858e71aeb64b34a65e2e09da7ed711,0.8224910228880736,distance_m
1535639646699870-996f330c95464329a8929b3b28b96763,996f330c95464329a8929b3b28b96763,1.2014258704381002,distance_m
1535639647200293-e8d7bbaf234f4abeafbb702d450f5d6d,e8d7bbaf234f4abeafbb702d450f5d6d,1.7456410789988088,distance_m
1535639647701273-fa9051852f8e4f7986ec051bf2d4bf1e,fa9051852f8e4f7986ec051bf2d4bf1e,0.782118344145784,distance_m
1535639648201723-3a90b7c61d7f4016a1a2a680b0eac6e9,3a90b7c61d7f4016a1a2a680b0eac6e9,11.3852975367357,distance_m
1535639648702139-a4747e221be5477a8b0cba64d9032bcd,a4747e221be5477a8b0cba64d9032bcd,44.470495837127785,distance_m
1535639649152791-df174fd92fd040359d82bbf83b15ba08,df174fd92fd040359d82bbf83b15ba08,17.41048534648015,distance_m
1535639649652669-986d6cb871274336b6867727b075bfbe,986d6cb871274336b6867727b075bfbe,8.162413858657255,distance_m
1535639650151986-cf898b2903b7441ba44933fadd9e98d4,cf898b2903b7441ba44933fadd9e98d4,19.029582233985064,distance_m
1535639650651317-dafe7793990d41a0ae1e50260899f8b4,dafe7793990d41a0ae1e50260899f8b4,25.61493704852698,distance_m
1535639651150098-6080898779384e69aea641c32d8db8c6,6080898779384e69aea641c32d8db8c6,1.0532026006306585,distance_m
1535639651649957-e863d03f7fd84fe69d0aa084f35b04b8,e863d03f7fd84fe69d0aa084f35b04b8,0.5476114025429012,distance_m
1535639652150435-ebd0a6e7e87242d7afe11c56998f92b8,ebd0a6e7e87242d7afe11c56998f92b8,1.0999365474617708,distance_m
1535639652650267-dbf629744e7b4deb8929ef6323a5feb5,dbf629744e7b4deb8929ef6323a5feb5,0.32611100528985415,distance_m
1535639653149608-779690ce8de54dc292f1e47bb1bd348c,779690ce8de54dc292f1e47bb1bd348c,51.81819178628293,distance_m
1535639653649478-4b593e6d756b4827b46e044ee147d4fb,4b593e6d756b4827b46e044ee147d4fb,12.313610356024752,distance_m
1535639654149898-210ba6d01d3c47558850a5db3eb60862,210ba6d01d3c47558850a5db3eb60862,1.6891915064014547,distance_m
1535639654649764-cc0bd4bd1055472a98db7f0507546b44,cc0bd4bd1055472a98db7f0507546b44,1.917411703953171,distance_m
1535639655149652-6513a70d52f44052a7e7014e11f30a3a,6513a70d52f44052a7e7014e11f30a3a,1.8142039001084627,distance_m
1535639655650077-c900549f484c4c03872e35d4d927f5d7,c900549f484c4c03872e35d4d927f5d7,0.5928429195268083,distance_m
1535639656151070-423dadf092934326bae6f4455468c68f,423dadf092934326bae6f4455468c68f,0.31589043849672405,distance_m
1535639656651484-7ffbefad826f4cc1bd0336beb69544e6,7ffbefad826f4cc1bd0336beb69544e6,14.870272357963051,distance_m
1535639656701289-6123a0c091d24c39ab274cdbad994bc4,6123a0c091d24c39ab274cdbad994bc4,21.286732957408002,distance_m
1535639657201694-c2a52f0a40ee413a872dead309c2df20,c2a52f0a40ee413a872dead309c2df20,1.7041165124321265,distance_m
1535639657702691-fe72a269726a4f399d64eb29d177bd78,fe72a269726a4f399d64eb29d177bd78,0.5893106570118122,distance_m
1535639658203111-ac16b737276c46fdb4a34d707d491c66,ac16b737276c46fdb4a34d707d491c66,1.0463207166837156,distance_m
1535639658702418-cd6b4f5eb88a4f7590c29d744dbd6cd0,cd6b4f5eb88a4f7590c29d744dbd6cd0,8.346431718778328,distance_m
1535639659151416-f9f8b1d1a2f843f6a6909d4e8402e85d,f9f8b1d1a2f843f6a6909d4e8402e85d,0.7043606001688688,distance_m
1535639659650736-7dae85733d7d49449d10dd6defa13e33,7dae85733d7d49449d10dd6defa13e33,0.7783896079198751,distance_m
1535639660150090-868280bdd9bf4ec49d2dd6d4880d4bee,868280bdd9bf4ec49d2dd6d4880d4bee,1.0421930623626035,distance_m
1535639660650499-8abcdbff037848118279e42031c7eabe,8abcdbff037848118279e42031c7eabe,0.4652484904689116,distance_m
1535639661149817-d6171d9fa7bf43e5bf3a2cc87839575d,d6171d9fa7bf43e5bf3a2cc87839575d,2.543221315118384,distance_m
